"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_url0","Input.audio_url1","Input.audio_url2","Input.audio_url3","Input.audio_url4","Input.audio_url5","Answer.wav0.1","Answer.wav0.2","Answer.wav0.3","Answer.wav0.4","Answer.wav0.5","Answer.wav1.1","Answer.wav1.2","Answer.wav1.3","Answer.wav1.4","Answer.wav1.5","Answer.wav2.1","Answer.wav2.2","Answer.wav2.3","Answer.wav2.4","Answer.wav2.5","Answer.wav3.1","Answer.wav3.2","Answer.wav3.3","Answer.wav3.4","Answer.wav3.5","Answer.wav4.1","Answer.wav4.2","Answer.wav4.3","Answer.wav4.4","Answer.wav4.5","Answer.wav5.1","Answer.wav5.2","Answer.wav5.3","Answer.wav5.4","Answer.wav5.5","Approve","Reject"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3MHW492WW69YTLT4F2Q14SAK6TMMV4","AZKFSYWVPF6JL","Submitted","Sat Mar 06 21:11:31 PST 2021","Sat Mar 06 21:12:29 PST 2021","Tue Mar 09 21:12:29 PST 2021","","","","58","100% (152/152)","100% (152/152)","100% (152/152)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3MRNMEIQWB2STMBXO5PSYTPO6HRDLT","A1I4NLUKLPC0SA","Submitted","Sat Mar 06 20:59:09 PST 2021","Sat Mar 06 21:00:05 PST 2021","Tue Mar 09 21:00:05 PST 2021","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3OB0CAO74NLT51NYTGX8JM6I7NLHYT","A1VRG5HKZC0H0C","Submitted","Sat Mar 06 20:51:04 PST 2021","Sat Mar 06 20:52:08 PST 2021","Tue Mar 09 20:52:08 PST 2021","","","","64","100% (12/12)","100% (12/12)","100% (12/12)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","false","true","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3OJSZ2ATDYSYAO72556ZHCJVYGO574","A19317A3X87NVM","Submitted","Sat Mar 06 20:52:38 PST 2021","Sat Mar 06 20:53:51 PST 2021","Tue Mar 09 20:53:51 PST 2021","","","","73","100% (20/20)","100% (20/20)","100% (20/20)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","true","false","false","false","false","false","false","true","false","false","false","true","false","true","false","false","false","false","false","false","false","false","true","true","false","false","false","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3P529IW9K4HPR6PTFBKIMTS9IT4FL1","A3OHYXTHW11HS7","Submitted","Sat Mar 06 20:32:05 PST 2021","Sat Mar 06 20:33:13 PST 2021","Tue Mar 09 20:33:13 PST 2021","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3QRYMNZ7F4DPYBAFM85MGPBZEXCNTJ","AZCGF2D7QIO10","Submitted","Sat Mar 06 20:38:02 PST 2021","Sat Mar 06 20:39:13 PST 2021","Tue Mar 09 20:39:13 PST 2021","","","","71","100% (10/10)","100% (10/10)","100% (10/10)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","true","false","false","false","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3R0T90IZ1Y8222RIDIX11V2YP0VGCS","A3CVY8G619MGTI","Submitted","Sat Mar 06 21:29:28 PST 2021","Sat Mar 06 21:30:32 PST 2021","Tue Mar 09 21:30:32 PST 2021","","","","64","100% (1/1)","100% (1/1)","100% (1/1)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3RKNTXVS3SUYX710Y3Z9MBF7ZS0A4W","A372725XPFZ48Q","Submitted","Sat Mar 06 21:11:16 PST 2021","Sat Mar 06 21:11:46 PST 2021","Tue Mar 09 21:11:46 PST 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3S96KQ6I9S0GCZJ2XERJKKZ50UETDD","A3CE0SWITZK3UD","Submitted","Sat Mar 06 21:17:34 PST 2021","Sat Mar 06 21:20:15 PST 2021","Tue Mar 09 21:20:15 PST 2021","","","","161","100% (1/1)","100% (1/1)","100% (1/1)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3WAKVUDHU2CFV3XH66E7POBBXXJU7D","A2FYFCD16Z3PCC","Submitted","Sat Mar 06 21:32:33 PST 2021","Sat Mar 06 21:38:11 PST 2021","Tue Mar 09 21:38:11 PST 2021","","","","338","100% (83/83)","100% (83/83)","100% (83/83)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false"
"3YGE63DIODTBICP8Q53Y4DRY5MF0W1","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","3X0H8UUIT7KE656EP9RJ23S45Q2SWQ","A11WCFPJSR5VZP","Submitted","Sat Mar 06 20:35:21 PST 2021","Sat Mar 06 20:35:46 PST 2021","Tue Mar 09 20:35:46 PST 2021","","","","25","100% (30/30)","100% (30/30)","100% (30/30)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7021_85628_000037_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7021_85628_000037_000000.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false"
"3NFWQRSHWJA6IUEYEII1LHSEH0DGFL","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","30LB5CDZNI6IZRR7RUS6R1G3R1Q0Z6","A1I4NLUKLPC0SA","Submitted","Sat Mar 06 20:54:45 PST 2021","Sat Mar 06 20:55:32 PST 2021","Tue Mar 09 20:55:32 PST 2021","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7729_102255_000034_000005.wav","false","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false"
"3NFWQRSHWJA6IUEYEII1LHSEH0DGFL","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","32Z9ZLUT1RGHBNJWNTOAHV8GTEOHOM","A6KOTWP7N7RLU","Submitted","Sat Mar 06 20:48:52 PST 2021","Sat Mar 06 20:53:33 PST 2021","Tue Mar 09 20:53:33 PST 2021","","","","281","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7729_102255_000034_000005.wav","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false"
"3NFWQRSHWJA6IUEYEII1LHSEH0DGFL","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:31 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:31 PDT 2021","","","336KAV9KYWOPQBKGAVU1WI0GI552Y0","A1VRG5HKZC0H0C","Submitted","Sat Mar 06 20:45:39 PST 2021","Sat Mar 06 20:46:38 PST 2021","Tue Mar 09 20:46:38 PST 2021","","","","59","100% (12/12)","100% (12/12)","100% (12/12)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/7729_102255_000034_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/7729_102255_000034_000005.wav","true","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false"
