"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_url0","Input.audio_url1","Input.audio_url2","Input.audio_url3","Input.audio_url4","Input.audio_url5","Answer.wav0.1","Answer.wav0.2","Answer.wav0.3","Answer.wav0.4","Answer.wav0.5","Answer.wav1.1","Answer.wav1.2","Answer.wav1.3","Answer.wav1.4","Answer.wav1.5","Answer.wav2.1","Answer.wav2.2","Answer.wav2.3","Answer.wav2.4","Answer.wav2.5","Answer.wav3.1","Answer.wav3.2","Answer.wav3.3","Answer.wav3.4","Answer.wav3.5","Answer.wav4.1","Answer.wav4.2","Answer.wav4.3","Answer.wav4.4","Answer.wav4.5","Answer.wav5.1","Answer.wav5.2","Answer.wav5.3","Answer.wav5.4","Answer.wav5.5","Approve","Reject"
"3EAWOID6NYTY3NP30VY2IB8KYDC0VQ","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3IKZ72A5BACFF6SERO0XZLWYNOZNF6","AZKFSYWVPF6JL","Submitted","Sat Mar 06 19:43:09 PST 2021","Sat Mar 06 19:44:10 PST 2021","Tue Mar 09 19:44:10 PST 2021","","","","61","100% (143/143)","100% (143/143)","100% (143/143)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/5319_84357_000005_000004.wav","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true"
"3EAWOID6NYTY3NP30VY2IB8KYDC0VQ","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3N1FSUEFLBWWVE4CIDQBCCNDKUO4DH","ABNR8ID5Q3CYA","Submitted","Sat Mar 06 19:25:17 PST 2021","Sat Mar 06 19:26:06 PST 2021","Tue Mar 09 19:26:06 PST 2021","","","","49","100% (54/54)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/5319_84357_000005_000004.wav","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false"
"3EAWOID6NYTY3NP30VY2IB8KYDC0VQ","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3QJOXOW4XPNHRA7IKC1R4OMY6X9MEM","A35TUIBF05DKM4","Submitted","Sat Mar 06 19:22:17 PST 2021","Sat Mar 06 19:27:51 PST 2021","Tue Mar 09 19:27:51 PST 2021","","","","334","100% (140/140)","100% (140/140)","100% (140/140)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/5319_84357_000005_000004.wav","false","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false"
"3EAWOID6NYTY3NP30VY2IB8KYDC0VQ","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3WRFBPLXRGKKZUCL7TZVYC71KYU3ND","A19317A3X87NVM","Submitted","Sat Mar 06 19:31:30 PST 2021","Sat Mar 06 19:32:36 PST 2021","Tue Mar 09 19:32:36 PST 2021","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/5319_84357_000005_000004.wav","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false"
"3EAWOID6NYTY3NP30VY2IB8KYDC0VQ","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3WYP994K1DND8C3HXX64MVHSY9ZY63","A31Z5TPD8QKE26","Submitted","Sat Mar 06 19:27:45 PST 2021","Sat Mar 06 19:34:25 PST 2021","Tue Mar 09 19:34:25 PST 2021","","","","400","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/5319_84357_000005_000004.wav","false","true","false","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false"
"3EAWOID6NYTY3NP30VY2IB8KYDC0VQ","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3Z9WI9EOZ5KYLWYHP1WHAER7987HKT","A2UF2FRGVW4T89","Submitted","Sat Mar 06 19:38:23 PST 2021","Sat Mar 06 19:44:18 PST 2021","Tue Mar 09 19:44:18 PST 2021","","","","355","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/5319_84357_000005_000004.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/5319_84357_000005_000004.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false"
"356ZPKYPVMDIVYOSMR0C4BDMO2PYP3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","324G5B4FB94ZFHL18Z0N0HN4H76075","A30MP4LXV4MIFD","Submitted","Sat Mar 06 19:44:47 PST 2021","Sat Mar 06 19:45:56 PST 2021","Tue Mar 09 19:45:56 PST 2021","","","","69","100% (121/121)","100% (20/20)","100% (20/20)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/337_126286_000008_000000.wav","false","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false"
"356ZPKYPVMDIVYOSMR0C4BDMO2PYP3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3483FV8BEKFN7RAA4CZ9DRGNJU626S","A2WPHVMLLEV5ZB","Submitted","Sat Mar 06 19:44:01 PST 2021","Sat Mar 06 19:44:26 PST 2021","Tue Mar 09 19:44:26 PST 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/337_126286_000008_000000.wav","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","true","false"
"356ZPKYPVMDIVYOSMR0C4BDMO2PYP3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3A0EX8ZRNEKJEOKCTONCXB3KCAEBY5","A22DDO8NILSX6O","Submitted","Sat Mar 06 20:04:54 PST 2021","Sat Mar 06 20:11:32 PST 2021","Tue Mar 09 20:11:32 PST 2021","","","","398","100% (16/16)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/337_126286_000008_000000.wav","false","false","false","false","true","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false"
"356ZPKYPVMDIVYOSMR0C4BDMO2PYP3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3B2X28YI32BHV4A6N5SKEKJRD0H6BW","A11WCFPJSR5VZP","Submitted","Sat Mar 06 19:16:41 PST 2021","Sat Mar 06 19:22:45 PST 2021","Tue Mar 09 19:22:45 PST 2021","","","","364","100% (10/10)","100% (10/10)","100% (10/10)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/337_126286_000008_000000.wav","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"356ZPKYPVMDIVYOSMR0C4BDMO2PYP3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3CN4LGXD53KZTPZ3E9DPPXXE2ITY4I","A19317A3X87NVM","Submitted","Sat Mar 06 19:27:38 PST 2021","Sat Mar 06 19:28:50 PST 2021","Tue Mar 09 19:28:50 PST 2021","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/337_126286_000008_000000.wav","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false"
"356ZPKYPVMDIVYOSMR0C4BDMO2PYP3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3D4CH1LGEGP044KF1YNAZ51QJEIG9Z","AIRSW1AVXIPNI","Submitted","Sat Mar 06 19:31:45 PST 2021","Sat Mar 06 19:33:01 PST 2021","Tue Mar 09 19:33:01 PST 2021","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/337_126286_000008_000000.wav","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false"
"356ZPKYPVMDIVYOSMR0C4BDMO2PYP3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:29 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:29 PDT 2021","","","3FTOP5WARLKSZCM398PK37SD825J0U","A1PNYLOKED8FWF","Submitted","Sat Mar 06 19:32:49 PST 2021","Sat Mar 06 19:36:28 PST 2021","Tue Mar 09 19:36:28 PST 2021","","","","219","100% (37/37)","100% (37/37)","100% (37/37)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/337_126286_000008_000000.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/337_126286_000008_000000.wav","false","false","false","false","true","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false"
